from_id,to_id,from_fraction
SPPC,20003,0.00641025641025641
SPPC,20005,0.00641025641025641
SPPC,20007,0.00641025641025641
SPPC,20009,0.00641025641025641
SPPC,20011,0.00641025641025641
SPPC,20013,0.00641025641025641
SPPC,20015,0.00641025641025641
SPPC,20017,0.00641025641025641
SPPC,20019,0.00641025641025641
SPPC,20021,0.00641025641025641
SPPC,20023,0.00641025641025641
SPPC,20025,0.00641025641025641
SPPC,20027,0.00641025641025641
SPPC,20029,0.00641025641025641
SPPC,20031,0.00641025641025641
SPPC,20033,0.00641025641025641
SPPC,20035,0.00641025641025641
SPPC,20037,0.00641025641025641
SPPC,20039,0.00641025641025641
SPPC,20041,0.00641025641025641
SPPC,20043,0.00641025641025641
SPPC,20045,0.00641025641025641
SPPC,20047,0.00641025641025641
SPPC,20049,0.00641025641025641
SPPC,20051,0.00641025641025641
SPPC,20053,0.00641025641025641
SPPC,20055,0.00641025641025641
SPPC,20057,0.00641025641025641
SPPC,20059,0.00641025641025641
SPPC,20061,0.00641025641025641
SPPC,20063,0.00641025641025641
SPPC,20065,0.00641025641025641
SPPC,20067,0.00641025641025641
SPPC,20069,0.00641025641025641
SPPC,20071,0.00641025641025641
SPPC,20073,0.00641025641025641
SPPC,20075,0.00641025641025641
SPPC,20077,0.00641025641025641
SPPC,20079,0.00641025641025641
SPPC,20081,0.00641025641025641
SPPC,20083,0.00641025641025641
SPPC,20085,0.00641025641025641
SPPC,20087,0.00641025641025641
SPPC,20089,0.00641025641025641
SPPC,20091,0.00641025641025641
SPPC,20093,0.00641025641025641
SPPC,20095,0.00641025641025641
SPPC,20097,0.00641025641025641
SPPC,20099,0.00641025641025641
SPPC,20101,0.00641025641025641
SPPC,20103,0.00641025641025641
SPPC,20105,0.00641025641025641
SPPC,20107,0.00641025641025641
SPPC,20109,0.00641025641025641
SPPC,20111,0.00641025641025641
SPPC,20113,0.00641025641025641
SPPC,20115,0.00641025641025641
SPPC,20117,0.00641025641025641
SPPC,20119,0.00641025641025641
SPPC,20121,0.00641025641025641
SPPC,20123,0.00641025641025641
SPPC,20125,0.00641025641025641
SPPC,20127,0.00641025641025641
SPPC,20129,0.00641025641025641
SPPC,20131,0.00641025641025641
SPPC,20133,0.00641025641025641
SPPC,20135,0.00641025641025641
SPPC,20137,0.00641025641025641
SPPC,20139,0.00641025641025641
SPPC,20141,0.00641025641025641
SPPC,20143,0.00641025641025641
SPPC,20145,0.00641025641025641
SPPC,20147,0.00641025641025641
SPPC,20149,0.00641025641025641
SPPC,20151,0.00641025641025641
SPPC,20153,0.00641025641025641
SPPC,20155,0.00641025641025641
SPPC,20157,0.00641025641025641
SPPC,20159,0.00641025641025641
SPPC,20161,0.00641025641025641
SPPC,20163,0.00641025641025641
SPPC,20165,0.00641025641025641
SPPC,20167,0.00641025641025641
SPPC,20169,0.00641025641025641
SPPC,20171,0.00641025641025641
SPPC,20173,0.00641025641025641
SPPC,20175,0.00641025641025641
SPPC,20177,0.00641025641025641
SPPC,20179,0.00641025641025641
SPPC,20181,0.00641025641025641
SPPC,20183,0.00641025641025641
SPPC,20185,0.00641025641025641
SPPC,20187,0.00641025641025641
SPPC,20189,0.00641025641025641
SPPC,20191,0.00641025641025641
SPPC,20193,0.00641025641025641
SPPC,20195,0.00641025641025641
SPPC,20197,0.00641025641025641
SPPC,20199,0.00641025641025641
SPPC,20201,0.00641025641025641
SPPC,20203,0.00641025641025641
SPPC,20205,0.00641025641025641
SPPC,20207,0.00641025641025641
SPPC,20209,0.00641025641025641
SPPC,29003,0.00641025641025641
SPPC,29005,0.00641025641025641
SPPC,29009,0.00641025641025641
SPPC,29011,0.00641025641025641
SPPC,29013,0.00641025641025641
SPPC,29015,0.00641025641025641
SPPC,29021,0.00641025641025641
SPPC,29025,0.00641025641025641
SPPC,29033,0.00641025641025641
SPPC,29037,0.00641025641025641
SPPC,29039,0.00641025641025641
SPPC,29041,0.00641025641025641
SPPC,29043,0.00641025641025641
SPPC,29047,0.00641025641025641
SPPC,29049,0.00641025641025641
SPPC,29057,0.00641025641025641
SPPC,29061,0.00641025641025641
SPPC,29063,0.00641025641025641
SPPC,29067,0.00641025641025641
SPPC,29075,0.00641025641025641
SPPC,29077,0.00641025641025641
SPPC,29079,0.00641025641025641
SPPC,29081,0.00641025641025641
SPPC,29083,0.00641025641025641
SPPC,29085,0.00641025641025641
SPPC,29087,0.00641025641025641
SPPC,29095,0.00641025641025641
SPPC,29097,0.00641025641025641
SPPC,29101,0.00641025641025641
SPPC,29107,0.00641025641025641
SPPC,29109,0.00641025641025641
SPPC,29115,0.00641025641025641
SPPC,29117,0.00641025641025641
SPPC,29119,0.00641025641025641
SPPC,29129,0.00641025641025641
SPPC,29145,0.00641025641025641
SPPC,29147,0.00641025641025641
SPPC,29153,0.00641025641025641
SPPC,29159,0.00641025641025641
SPPC,29165,0.00641025641025641
SPPC,29167,0.00641025641025641
SPPC,29171,0.00641025641025641
SPPC,29177,0.00641025641025641
SPPC,29185,0.00641025641025641
SPPC,29195,0.00641025641025641
SPPC,29209,0.00641025641025641
SPPC,29211,0.00641025641025641
SPPC,29213,0.00641025641025641
SPPC,29217,0.00641025641025641
SPPC,29225,0.00641025641025641
SPPC,29227,0.00641025641025641
SPPN,19009,0.00392156862745098
SPPN,19021,0.00392156862745098
SPPN,19025,0.00392156862745098
SPPN,19027,0.00392156862745098
SPPN,19033,0.00392156862745098
SPPN,19035,0.00392156862745098
SPPN,19041,0.00392156862745098
SPPN,19047,0.00392156862745098
SPPN,19059,0.00392156862745098
SPPN,19063,0.00392156862745098
SPPN,19069,0.00392156862745098
SPPN,19071,0.00392156862745098
SPPN,19081,0.00392156862745098
SPPN,19085,0.00392156862745098
SPPN,19091,0.00392156862745098
SPPN,19093,0.00392156862745098
SPPN,19109,0.00392156862745098
SPPN,19119,0.00392156862745098
SPPN,19129,0.00392156862745098
SPPN,19133,0.00392156862745098
SPPN,19137,0.00392156862745098
SPPN,19141,0.00392156862745098
SPPN,19143,0.00392156862745098
SPPN,19145,0.00392156862745098
SPPN,19147,0.00392156862745098
SPPN,19149,0.00392156862745098
SPPN,19151,0.00392156862745098
SPPN,19155,0.00392156862745098
SPPN,19161,0.00392156862745098
SPPN,19165,0.00392156862745098
SPPN,19167,0.00392156862745098
SPPN,19173,0.00392156862745098
SPPN,19187,0.00392156862745098
SPPN,19189,0.00392156862745098
SPPN,19193,0.00392156862745098
SPPN,19195,0.00392156862745098
SPPN,19197,0.00392156862745098
SPPN,30011,0.00392156862745098
SPPN,30017,0.00392156862745098
SPPN,30019,0.00392156862745098
SPPN,30021,0.00392156862745098
SPPN,30025,0.00392156862745098
SPPN,30055,0.00392156862745098
SPPN,30079,0.00392156862745098
SPPN,30083,0.00392156862745098
SPPN,30085,0.00392156862745098
SPPN,30091,0.00392156862745098
SPPN,30109,0.00392156862745098
SPPN,31001,0.00392156862745098
SPPN,31003,0.00392156862745098
SPPN,31005,0.00392156862745098
SPPN,31007,0.00392156862745098
SPPN,31009,0.00392156862745098
SPPN,31011,0.00392156862745098
SPPN,31013,0.00392156862745098
SPPN,31015,0.00392156862745098
SPPN,31017,0.00392156862745098
SPPN,31019,0.00392156862745098
SPPN,31021,0.00392156862745098
SPPN,31023,0.00392156862745098
SPPN,31025,0.00392156862745098
SPPN,31027,0.00392156862745098
SPPN,31029,0.00392156862745098
SPPN,31031,0.00392156862745098
SPPN,31033,0.00392156862745098
SPPN,31035,0.00392156862745098
SPPN,31037,0.00392156862745098
SPPN,31039,0.00392156862745098
SPPN,31041,0.00392156862745098
SPPN,31043,0.00392156862745098
SPPN,31045,0.00392156862745098
SPPN,31047,0.00392156862745098
SPPN,31049,0.00392156862745098
SPPN,31051,0.00392156862745098
SPPN,31053,0.00392156862745098
SPPN,31055,0.00392156862745098
SPPN,31057,0.00392156862745098
SPPN,31059,0.00392156862745098
SPPN,31061,0.00392156862745098
SPPN,31063,0.00392156862745098
SPPN,31065,0.00392156862745098
SPPN,31067,0.00392156862745098
SPPN,31069,0.00392156862745098
SPPN,31071,0.00392156862745098
SPPN,31073,0.00392156862745098
SPPN,31075,0.00392156862745098
SPPN,31077,0.00392156862745098
SPPN,31079,0.00392156862745098
SPPN,31081,0.00392156862745098
SPPN,31083,0.00392156862745098
SPPN,31085,0.00392156862745098
SPPN,31087,0.00392156862745098
SPPN,31089,0.00392156862745098
SPPN,31091,0.00392156862745098
SPPN,31093,0.00392156862745098
SPPN,31095,0.00392156862745098
SPPN,31097,0.00392156862745098
SPPN,31099,0.00392156862745098
SPPN,31101,0.00392156862745098
SPPN,31103,0.00392156862745098
SPPN,31105,0.00392156862745098
SPPN,31107,0.00392156862745098
SPPN,31109,0.00392156862745098
SPPN,31111,0.00392156862745098
SPPN,31113,0.00392156862745098
SPPN,31115,0.00392156862745098
SPPN,31117,0.00392156862745098
SPPN,31119,0.00392156862745098
SPPN,31121,0.00392156862745098
SPPN,31123,0.00392156862745098
SPPN,31125,0.00392156862745098
SPPN,31127,0.00392156862745098
SPPN,31129,0.00392156862745098
SPPN,31131,0.00392156862745098
SPPN,31133,0.00392156862745098
SPPN,31135,0.00392156862745098
SPPN,31137,0.00392156862745098
SPPN,31139,0.00392156862745098
SPPN,31141,0.00392156862745098
SPPN,31143,0.00392156862745098
SPPN,31145,0.00392156862745098
SPPN,31147,0.00392156862745098
SPPN,31149,0.00392156862745098
SPPN,31151,0.00392156862745098
SPPN,31153,0.00392156862745098
SPPN,31155,0.00392156862745098
SPPN,31157,0.00392156862745098
SPPN,31159,0.00392156862745098
SPPN,31161,0.00392156862745098
SPPN,31163,0.00392156862745098
SPPN,31165,0.00392156862745098
SPPN,31167,0.00392156862745098
SPPN,31169,0.00392156862745098
SPPN,31171,0.00392156862745098
SPPN,31173,0.00392156862745098
SPPN,31175,0.00392156862745098
SPPN,31177,0.00392156862745098
SPPN,31179,0.00392156862745098
SPPN,31181,0.00392156862745098
SPPN,31183,0.00392156862745098
SPPN,31185,0.00392156862745098
SPPN,38001,0.00392156862745098
SPPN,38003,0.00392156862745098
SPPN,38005,0.00392156862745098
SPPN,38007,0.00392156862745098
SPPN,38009,0.00392156862745098
SPPN,38011,0.00392156862745098
SPPN,38013,0.00392156862745098
SPPN,38015,0.00392156862745098
SPPN,38017,0.00392156862745098
SPPN,38019,0.00392156862745098
SPPN,38021,0.00392156862745098
SPPN,38023,0.00392156862745098
SPPN,38025,0.00392156862745098
SPPN,38027,0.00392156862745098
SPPN,38029,0.00392156862745098
SPPN,38031,0.00392156862745098
SPPN,38033,0.00392156862745098
SPPN,38035,0.00392156862745098
SPPN,38037,0.00392156862745098
SPPN,38039,0.00392156862745098
SPPN,38041,0.00392156862745098
SPPN,38043,0.00392156862745098
SPPN,38045,0.00392156862745098
SPPN,38047,0.00392156862745098
SPPN,38049,0.00392156862745098
SPPN,38051,0.00392156862745098
SPPN,38053,0.00392156862745098
SPPN,38055,0.00392156862745098
SPPN,38057,0.00392156862745098
SPPN,38059,0.00392156862745098
SPPN,38061,0.00392156862745098
SPPN,38063,0.00392156862745098
SPPN,38065,0.00392156862745098
SPPN,38067,0.00392156862745098
SPPN,38069,0.00392156862745098
SPPN,38071,0.00392156862745098
SPPN,38073,0.00392156862745098
SPPN,38075,0.00392156862745098
SPPN,38077,0.00392156862745098
SPPN,38079,0.00392156862745098
SPPN,38081,0.00392156862745098
SPPN,38083,0.00392156862745098
SPPN,38085,0.00392156862745098
SPPN,38087,0.00392156862745098
SPPN,38089,0.00392156862745098
SPPN,38091,0.00392156862745098
SPPN,38093,0.00392156862745098
SPPN,38095,0.00392156862745098
SPPN,38097,0.00392156862745098
SPPN,38099,0.00392156862745098
SPPN,38101,0.00392156862745098
SPPN,38103,0.00392156862745098
SPPN,38105,0.00392156862745098
SPPN,46003,0.00392156862745098
SPPN,46005,0.00392156862745098
SPPN,46007,0.00392156862745098
SPPN,46009,0.00392156862745098
SPPN,46011,0.00392156862745098
SPPN,46013,0.00392156862745098
SPPN,46015,0.00392156862745098
SPPN,46017,0.00392156862745098
SPPN,46021,0.00392156862745098
SPPN,46023,0.00392156862745098
SPPN,46025,0.00392156862745098
SPPN,46027,0.00392156862745098
SPPN,46029,0.00392156862745098
SPPN,46031,0.00392156862745098
SPPN,46035,0.00392156862745098
SPPN,46037,0.00392156862745098
SPPN,46039,0.00392156862745098
SPPN,46041,0.00392156862745098
SPPN,46043,0.00392156862745098
SPPN,46045,0.00392156862745098
SPPN,46049,0.00392156862745098
SPPN,46051,0.00392156862745098
SPPN,46053,0.00392156862745098
SPPN,46055,0.00392156862745098
SPPN,46057,0.00392156862745098
SPPN,46059,0.00392156862745098
SPPN,46061,0.00392156862745098
SPPN,46063,0.00392156862745098
SPPN,46065,0.00392156862745098
SPPN,46067,0.00392156862745098
SPPN,46069,0.00392156862745098
SPPN,46071,0.00392156862745098
SPPN,46073,0.00392156862745098
SPPN,46075,0.00392156862745098
SPPN,46077,0.00392156862745098
SPPN,46079,0.00392156862745098
SPPN,46083,0.00392156862745098
SPPN,46085,0.00392156862745098
SPPN,46087,0.00392156862745098
SPPN,46089,0.00392156862745098
SPPN,46091,0.00392156862745098
SPPN,46093,0.00392156862745098
SPPN,46095,0.00392156862745098
SPPN,46097,0.00392156862745098
SPPN,46099,0.00392156862745098
SPPN,46101,0.00392156862745098
SPPN,46102,0.00392156862745098
SPPN,46105,0.00392156862745098
SPPN,46107,0.00392156862745098
SPPN,46109,0.00392156862745098
SPPN,46111,0.00392156862745098
SPPN,46115,0.00392156862745098
SPPN,46117,0.00392156862745098
SPPN,46119,0.00392156862745098
SPPN,46121,0.00392156862745098
SPPN,46123,0.00392156862745098
SPPN,46125,0.00392156862745098
SPPN,46127,0.00392156862745098
SPPN,46129,0.00392156862745098
SPPN,46135,0.00392156862745098
SPPN,46137,0.00392156862745098
SPPS,05007,0.006756756756756757
SPPS,05009,0.006756756756756757
SPPS,05015,0.006756756756756757
SPPS,05023,0.006756756756756757
SPPS,05033,0.006756756756756757
SPPS,05047,0.006756756756756757
SPPS,05061,0.006756756756756757
SPPS,05071,0.006756756756756757
SPPS,05083,0.006756756756756757
SPPS,05087,0.006756756756756757
SPPS,05089,0.006756756756756757
SPPS,05097,0.006756756756756757
SPPS,05101,0.006756756756756757
SPPS,05109,0.006756756756756757
SPPS,05113,0.006756756756756757
SPPS,05127,0.006756756756756757
SPPS,05129,0.006756756756756757
SPPS,05131,0.006756756756756757
SPPS,05141,0.006756756756756757
SPPS,05143,0.006756756756756757
SPPS,35005,0.006756756756756757
SPPS,35009,0.006756756756756757
SPPS,35015,0.006756756756756757
SPPS,35025,0.006756756756756757
SPPS,35037,0.006756756756756757
SPPS,35041,0.006756756756756757
SPPS,40001,0.006756756756756757
SPPS,40003,0.006756756756756757
SPPS,40005,0.006756756756756757
SPPS,40007,0.006756756756756757
SPPS,40009,0.006756756756756757
SPPS,40011,0.006756756756756757
SPPS,40013,0.006756756756756757
SPPS,40015,0.006756756756756757
SPPS,40017,0.006756756756756757
SPPS,40019,0.006756756756756757
SPPS,40021,0.006756756756756757
SPPS,40023,0.006756756756756757
SPPS,40025,0.006756756756756757
SPPS,40027,0.006756756756756757
SPPS,40029,0.006756756756756757
SPPS,40031,0.006756756756756757
SPPS,40033,0.006756756756756757
SPPS,40035,0.006756756756756757
SPPS,40037,0.006756756756756757
SPPS,40039,0.006756756756756757
SPPS,40041,0.006756756756756757
SPPS,40043,0.006756756756756757
SPPS,40045,0.006756756756756757
SPPS,40047,0.006756756756756757
SPPS,40049,0.006756756756756757
SPPS,40051,0.006756756756756757
SPPS,40053,0.006756756756756757
SPPS,40055,0.006756756756756757
SPPS,40057,0.006756756756756757
SPPS,40059,0.006756756756756757
SPPS,40061,0.006756756756756757
SPPS,40063,0.006756756756756757
SPPS,40065,0.006756756756756757
SPPS,40067,0.006756756756756757
SPPS,40069,0.006756756756756757
SPPS,40071,0.006756756756756757
SPPS,40073,0.006756756756756757
SPPS,40075,0.006756756756756757
SPPS,40077,0.006756756756756757
SPPS,40079,0.006756756756756757
SPPS,40081,0.006756756756756757
SPPS,40083,0.006756756756756757
SPPS,40085,0.006756756756756757
SPPS,40087,0.006756756756756757
SPPS,40089,0.006756756756756757
SPPS,40091,0.006756756756756757
SPPS,40093,0.006756756756756757
SPPS,40095,0.006756756756756757
SPPS,40097,0.006756756756756757
SPPS,40099,0.006756756756756757
SPPS,40101,0.006756756756756757
SPPS,40103,0.006756756756756757
SPPS,40105,0.006756756756756757
SPPS,40107,0.006756756756756757
SPPS,40109,0.006756756756756757
SPPS,40111,0.006756756756756757
SPPS,40113,0.006756756756756757
SPPS,40115,0.006756756756756757
SPPS,40117,0.006756756756756757
SPPS,40119,0.006756756756756757
SPPS,40121,0.006756756756756757
SPPS,40123,0.006756756756756757
SPPS,40125,0.006756756756756757
SPPS,40127,0.006756756756756757
SPPS,40129,0.006756756756756757
SPPS,40131,0.006756756756756757
SPPS,40133,0.006756756756756757
SPPS,40135,0.006756756756756757
SPPS,40137,0.006756756756756757
SPPS,40139,0.006756756756756757
SPPS,40141,0.006756756756756757
SPPS,40143,0.006756756756756757
SPPS,40145,0.006756756756756757
SPPS,40147,0.006756756756756757
SPPS,40149,0.006756756756756757
SPPS,40151,0.006756756756756757
SPPS,40153,0.006756756756756757
SPPS,48011,0.006756756756756757
SPPS,48017,0.006756756756756757
SPPS,48037,0.006756756756756757
SPPS,48063,0.006756756756756757
SPPS,48065,0.006756756756756757
SPPS,48067,0.006756756756756757
SPPS,48069,0.006756756756756757
SPPS,48079,0.006756756756756757
SPPS,48087,0.006756756756756757
SPPS,48111,0.006756756756756757
SPPS,48117,0.006756756756756757
SPPS,48129,0.006756756756756757
SPPS,48153,0.006756756756756757
SPPS,48165,0.006756756756756757
SPPS,48169,0.006756756756756757
SPPS,48179,0.006756756756756757
SPPS,48183,0.006756756756756757
SPPS,48189,0.006756756756756757
SPPS,48195,0.006756756756756757
SPPS,48203,0.006756756756756757
SPPS,48205,0.006756756756756757
SPPS,48211,0.006756756756756757
SPPS,48219,0.006756756756756757
SPPS,48233,0.006756756756756757
SPPS,48279,0.006756756756756757
SPPS,48295,0.006756756756756757
SPPS,48303,0.006756756756756757
SPPS,48305,0.006756756756756757
SPPS,48315,0.006756756756756757
SPPS,48341,0.006756756756756757
SPPS,48343,0.006756756756756757
SPPS,48357,0.006756756756756757
SPPS,48359,0.006756756756756757
SPPS,48365,0.006756756756756757
SPPS,48369,0.006756756756756757
SPPS,48375,0.006756756756756757
SPPS,48381,0.006756756756756757
SPPS,48393,0.006756756756756757
SPPS,48421,0.006756756756756757
SPPS,48437,0.006756756756756757
SPPS,48445,0.006756756756756757
SPPS,48449,0.006756756756756757
SPPS,48459,0.006756756756756757
SPPS,48483,0.006756756756756757
SPPS,48501,0.006756756756756757
SRCA,37001,0.00684931506849315
SRCA,37003,0.00684931506849315
SRCA,37005,0.00684931506849315
SRCA,37007,0.00684931506849315
SRCA,37009,0.00684931506849315
SRCA,37011,0.00684931506849315
SRCA,37013,0.00684931506849315
SRCA,37015,0.00684931506849315
SRCA,37017,0.00684931506849315
SRCA,37019,0.00684931506849315
SRCA,37021,0.00684931506849315
SRCA,37023,0.00684931506849315
SRCA,37025,0.00684931506849315
SRCA,37027,0.00684931506849315
SRCA,37029,0.00684931506849315
SRCA,37031,0.00684931506849315
SRCA,37033,0.00684931506849315
SRCA,37035,0.00684931506849315
SRCA,37037,0.00684931506849315
SRCA,37039,0.00684931506849315
SRCA,37041,0.00684931506849315
SRCA,37043,0.00684931506849315
SRCA,37045,0.00684931506849315
SRCA,37047,0.00684931506849315
SRCA,37049,0.00684931506849315
SRCA,37051,0.00684931506849315
SRCA,37053,0.00684931506849315
SRCA,37055,0.00684931506849315
SRCA,37057,0.00684931506849315
SRCA,37059,0.00684931506849315
SRCA,37061,0.00684931506849315
SRCA,37063,0.00684931506849315
SRCA,37065,0.00684931506849315
SRCA,37067,0.00684931506849315
SRCA,37069,0.00684931506849315
SRCA,37071,0.00684931506849315
SRCA,37073,0.00684931506849315
SRCA,37075,0.00684931506849315
SRCA,37077,0.00684931506849315
SRCA,37079,0.00684931506849315
SRCA,37081,0.00684931506849315
SRCA,37083,0.00684931506849315
SRCA,37085,0.00684931506849315
SRCA,37087,0.00684931506849315
SRCA,37089,0.00684931506849315
SRCA,37091,0.00684931506849315
SRCA,37093,0.00684931506849315
SRCA,37095,0.00684931506849315
SRCA,37097,0.00684931506849315
SRCA,37099,0.00684931506849315
SRCA,37101,0.00684931506849315
SRCA,37103,0.00684931506849315
SRCA,37105,0.00684931506849315
SRCA,37107,0.00684931506849315
SRCA,37109,0.00684931506849315
SRCA,37111,0.00684931506849315
SRCA,37113,0.00684931506849315
SRCA,37115,0.00684931506849315
SRCA,37117,0.00684931506849315
SRCA,37119,0.00684931506849315
SRCA,37121,0.00684931506849315
SRCA,37123,0.00684931506849315
SRCA,37125,0.00684931506849315
SRCA,37127,0.00684931506849315
SRCA,37129,0.00684931506849315
SRCA,37131,0.00684931506849315
SRCA,37133,0.00684931506849315
SRCA,37135,0.00684931506849315
SRCA,37137,0.00684931506849315
SRCA,37139,0.00684931506849315
SRCA,37141,0.00684931506849315
SRCA,37143,0.00684931506849315
SRCA,37145,0.00684931506849315
SRCA,37147,0.00684931506849315
SRCA,37149,0.00684931506849315
SRCA,37151,0.00684931506849315
SRCA,37153,0.00684931506849315
SRCA,37155,0.00684931506849315
SRCA,37157,0.00684931506849315
SRCA,37159,0.00684931506849315
SRCA,37161,0.00684931506849315
SRCA,37163,0.00684931506849315
SRCA,37165,0.00684931506849315
SRCA,37167,0.00684931506849315
SRCA,37169,0.00684931506849315
SRCA,37171,0.00684931506849315
SRCA,37173,0.00684931506849315
SRCA,37175,0.00684931506849315
SRCA,37177,0.00684931506849315
SRCA,37179,0.00684931506849315
SRCA,37181,0.00684931506849315
SRCA,37183,0.00684931506849315
SRCA,37185,0.00684931506849315
SRCA,37187,0.00684931506849315
SRCA,37189,0.00684931506849315
SRCA,37191,0.00684931506849315
SRCA,37193,0.00684931506849315
SRCA,37195,0.00684931506849315
SRCA,37197,0.00684931506849315
SRCA,37199,0.00684931506849315
SRCA,45001,0.00684931506849315
SRCA,45003,0.00684931506849315
SRCA,45005,0.00684931506849315
SRCA,45007,0.00684931506849315
SRCA,45009,0.00684931506849315
SRCA,45011,0.00684931506849315
SRCA,45013,0.00684931506849315
SRCA,45015,0.00684931506849315
SRCA,45017,0.00684931506849315
SRCA,45019,0.00684931506849315
SRCA,45021,0.00684931506849315
SRCA,45023,0.00684931506849315
SRCA,45025,0.00684931506849315
SRCA,45027,0.00684931506849315
SRCA,45029,0.00684931506849315
SRCA,45031,0.00684931506849315
SRCA,45033,0.00684931506849315
SRCA,45035,0.00684931506849315
SRCA,45037,0.00684931506849315
SRCA,45039,0.00684931506849315
SRCA,45041,0.00684931506849315
SRCA,45043,0.00684931506849315
SRCA,45045,0.00684931506849315
SRCA,45047,0.00684931506849315
SRCA,45049,0.00684931506849315
SRCA,45051,0.00684931506849315
SRCA,45053,0.00684931506849315
SRCA,45055,0.00684931506849315
SRCA,45057,0.00684931506849315
SRCA,45059,0.00684931506849315
SRCA,45061,0.00684931506849315
SRCA,45063,0.00684931506849315
SRCA,45065,0.00684931506849315
SRCA,45067,0.00684931506849315
SRCA,45069,0.00684931506849315
SRCA,45071,0.00684931506849315
SRCA,45073,0.00684931506849315
SRCA,45075,0.00684931506849315
SRCA,45077,0.00684931506849315
SRCA,45079,0.00684931506849315
SRCA,45081,0.00684931506849315
SRCA,45083,0.00684931506849315
SRCA,45085,0.00684931506849315
SRCA,45087,0.00684931506849315
SRCA,45089,0.00684931506849315
SRCA,45091,0.00684931506849315
SRCE,21001,0.0041841004184100415
SRCE,21003,0.0041841004184100415
SRCE,21005,0.0041841004184100415
SRCE,21007,0.0041841004184100415
SRCE,21009,0.0041841004184100415
SRCE,21011,0.0041841004184100415
SRCE,21013,0.0041841004184100415
SRCE,21015,0.0041841004184100415
SRCE,21017,0.0041841004184100415
SRCE,21019,0.0041841004184100415
SRCE,21021,0.0041841004184100415
SRCE,21023,0.0041841004184100415
SRCE,21025,0.0041841004184100415
SRCE,21027,0.0041841004184100415
SRCE,21029,0.0041841004184100415
SRCE,21031,0.0041841004184100415
SRCE,21033,0.0041841004184100415
SRCE,21035,0.0041841004184100415
SRCE,21037,0.0041841004184100415
SRCE,21039,0.0041841004184100415
SRCE,21041,0.0041841004184100415
SRCE,21043,0.0041841004184100415
SRCE,21045,0.0041841004184100415
SRCE,21047,0.0041841004184100415
SRCE,21049,0.0041841004184100415
SRCE,21051,0.0041841004184100415
SRCE,21053,0.0041841004184100415
SRCE,21055,0.0041841004184100415
SRCE,21057,0.0041841004184100415
SRCE,21059,0.0041841004184100415
SRCE,21061,0.0041841004184100415
SRCE,21063,0.0041841004184100415
SRCE,21065,0.0041841004184100415
SRCE,21067,0.0041841004184100415
SRCE,21069,0.0041841004184100415
SRCE,21071,0.0041841004184100415
SRCE,21073,0.0041841004184100415
SRCE,21075,0.0041841004184100415
SRCE,21077,0.0041841004184100415
SRCE,21079,0.0041841004184100415
SRCE,21081,0.0041841004184100415
SRCE,21083,0.0041841004184100415
SRCE,21085,0.0041841004184100415
SRCE,21087,0.0041841004184100415
SRCE,21089,0.0041841004184100415
SRCE,21091,0.0041841004184100415
SRCE,21093,0.0041841004184100415
SRCE,21095,0.0041841004184100415
SRCE,21097,0.0041841004184100415
SRCE,21099,0.0041841004184100415
SRCE,21101,0.0041841004184100415
SRCE,21103,0.0041841004184100415
SRCE,21105,0.0041841004184100415
SRCE,21107,0.0041841004184100415
SRCE,21109,0.0041841004184100415
SRCE,21111,0.0041841004184100415
SRCE,21113,0.0041841004184100415
SRCE,21115,0.0041841004184100415
SRCE,21117,0.0041841004184100415
SRCE,21119,0.0041841004184100415
SRCE,21121,0.0041841004184100415
SRCE,21123,0.0041841004184100415
SRCE,21125,0.0041841004184100415
SRCE,21127,0.0041841004184100415
SRCE,21129,0.0041841004184100415
SRCE,21131,0.0041841004184100415
SRCE,21133,0.0041841004184100415
SRCE,21135,0.0041841004184100415
SRCE,21137,0.0041841004184100415
SRCE,21139,0.0041841004184100415
SRCE,21141,0.0041841004184100415
SRCE,21143,0.0041841004184100415
SRCE,21145,0.0041841004184100415
SRCE,21147,0.0041841004184100415
SRCE,21149,0.0041841004184100415
SRCE,21151,0.0041841004184100415
SRCE,21153,0.0041841004184100415
SRCE,21155,0.0041841004184100415
SRCE,21157,0.0041841004184100415
SRCE,21159,0.0041841004184100415
SRCE,21161,0.0041841004184100415
SRCE,21163,0.0041841004184100415
SRCE,21165,0.0041841004184100415
SRCE,21167,0.0041841004184100415
SRCE,21169,0.0041841004184100415
SRCE,21171,0.0041841004184100415
SRCE,21173,0.0041841004184100415
SRCE,21175,0.0041841004184100415
SRCE,21177,0.0041841004184100415
SRCE,21179,0.0041841004184100415
SRCE,21181,0.0041841004184100415
SRCE,21183,0.0041841004184100415
SRCE,21185,0.0041841004184100415
SRCE,21187,0.0041841004184100415
SRCE,21189,0.0041841004184100415
SRCE,21191,0.0041841004184100415
SRCE,21193,0.0041841004184100415
SRCE,21195,0.0041841004184100415
SRCE,21197,0.0041841004184100415
SRCE,21199,0.0041841004184100415
SRCE,21201,0.0041841004184100415
SRCE,21203,0.0041841004184100415
SRCE,21205,0.0041841004184100415
SRCE,21207,0.0041841004184100415
SRCE,21209,0.0041841004184100415
SRCE,21211,0.0041841004184100415
SRCE,21213,0.0041841004184100415
SRCE,21215,0.0041841004184100415
SRCE,21217,0.0041841004184100415
SRCE,21219,0.0041841004184100415
SRCE,21221,0.0041841004184100415
SRCE,21223,0.0041841004184100415
