from_id,to_id,from_fraction
TX,48477,0.004391138346400787
TX,48479,0.00023558999673391765
TX,48481,0.0010121861363692087
TX,48483,3.2441616602066386e-05
TX,48485,0.005659965273202477
TX,48487,0.001361274280530601
TX,48489,8.254887118806297e-05
TX,48491,0.0038271687534824185
TX,48493,0.00010975332285845604
TX,48495,5.5546360452857185e-05
TX,48497,0.000497013377120206
TX,48499,0.0009164720009630688
TX,48501,3.416295466728926e-05
TX,48503,0.0010526056710916034
TX,48505,0.0
TX,48507,0.00020960239368659288
UT,49001,0.0005867864868036362
UT,49003,0.17265312557429646
UT,49005,0.07352376037227316
UT,49007,0.0005319921449866887
UT,49009,0.0
UT,49011,0.10086122782739332
UT,49013,0.0005339890387581525
UT,49015,3.321574662817426e-05
UT,49017,4.365730933885308e-05
UT,49019,0.00010771377886993941
UT,49021,0.04499700098007026
UT,49023,0.0029966520744838954
UT,49025,0.000220436695415278
UT,49027,0.011713600852505656
UT,49029,0.007483655270811442
UT,49031,0.0
UT,49033,0.0
UT,49035,0.2480720084564302
UT,49037,0.009095869528805627
UT,49039,0.011616936743169298
UT,49041,0.0007949402993219456
UT,49043,0.002038958750137391
UT,49045,0.13706376435625847
UT,49047,0.0012352879293149868
UT,49049,0.1339154721055875
UT,49051,0.001791740619687571
UT,49053,0.005695073834575333
UT,49055,0.00033027156975325714
UT,49057,0.03206286165432354
VT,50001,0.02570453528260014
VT,50003,0.124658658750844
VT,50005,0.17592262944007644
VT,50007,0.17126130866555445
VT,50009,0.008337735878423957
VT,50011,0.08851489694413088
VT,50013,0.001019439418975863
VT,50015,0.010581209768669953
VT,50017,0.011027036165454541
VT,50019,0.013933769504335829
VT,50021,0.1068249678346812
VT,50023,0.03574761008378723
VT,50025,0.1297382401663344
VT,50027,0.09672796209613119
VA,51001,0.0033721119667977856
VA,51003,0.008423260185129332
VA,51005,0.0004813340629723561
VA,51007,0.0002366614680081997
VA,51009,0.008692117910435225
VA,51011,0.0003605190462652546
VA,51013,0.0002077236401364258
VA,51015,0.008559134400174404
VA,51017,4.585826066821432e-05
VA,51019,0.030386570768188695
VA,51021,0.002414598563799443
VA,51023,0.03608231857078045
VA,51025,0.0004174642874438546
VA,51027,0.0004531860507772664
VA,51029,0.00017215164619423283
VA,51031,0.019439365358269702
VA,51033,0.00017598041021391276
VA,51035,0.004667050334884725
VA,51036,0.00034587783118713856
VA,51037,0.0014318813209877421
VA,51041,0.08432984843686853
VA,51043,0.0027727016993775136
VA,51045,5.778393316812996e-06
VA,51047,0.0055084555497874
VA,51049,0.00011159300592232476
VA,51051,9.739351022214228e-05
VA,51053,0.01571415844947263
VA,51057,0.0010758515948678942
VA,51059,0.01125213004705139
VA,51061,0.0024035908815491173
VA,51063,0.002153904988700856
VA,51065,0.00016566679130960635
VA,51067,0.01822794348611608
VA,51069,0.012812771699934812
VA,51071,0.007627186694607001
VA,51073,0.0001233271464355317
VA,51075,9.169468840175942e-05
VA,51077,0.0018444784912487783
VA,51079,0.0011411698206950985
VA,51081,0.0024264998580114778
VA,51083,0.008084295846093107
VA,51085,0.024714967893099064
VA,51087,0.014806042128532603
VA,51089,0.019728447207653568
VA,51091,0.00011896953018281802
VA,51093,0.023112436909856423
VA,51095,0.009924092171182489
VA,51097,0.00045369357050830723
VA,51099,0.0002453905866146149
VA,51101,0.009644812862193326
VA,51103,0.00015561233473351325
VA,51105,0.0001530975070827436
VA,51107,0.0063676116971468555
VA,51109,0.0033730077805570434
VA,51111,0.01228899242788472
VA,51113,0.00026097947464703803
VA,51115,0.0004901926652022497
VA,51117,0.01260361739645254
VA,51119,0.00019006733123166586
VA,51121,0.007341102694663197
VA,51125,0.0009115822457564699
VA,51127,0.00022721901267788443
VA,51131,1.6316117462706924e-05
VA,51133,0.003372270608184297
VA,51135,0.001649382362527907
VA,51137,0.006667448234754072
VA,51139,0.0017037650946046703
VA,51141,0.008328960180092573
VA,51143,0.02288606960078436
VA,51145,0.00011881043884080335
VA,51147,0.0010326791569222726
VA,51149,0.003582073364759177
VA,51153,0.0018595032317856232
VA,51155,0.019994300851214376
VA,51157,8.74565665260622e-05
VA,51159,6.053573296482426e-05
VA,51161,0.007161039574843335
VA,51163,0.007469178629456563
VA,51165,0.07232892295355257
VA,51167,0.0017575534402576771
VA,51169,0.001227878943161046
VA,51171,0.025452802349309835
VA,51173,0.005231133311118123
VA,51175,0.0017179042279980101
VA,51177,0.0033155672528690982
VA,51179,0.0008063474590814518
VA,51181,0.00014807922889827584
VA,51183,0.0006461849532838536
VA,51185,0.002190075690179666
VA,51187,0.0014314995452132922
VA,51191,0.014123916064929085
VA,51193,0.00023186841171456282
VA,51195,0.0007311695447920914
VA,51197,0.007016946539834923
VA,51199,0.0001864243092163129
VA,51510,0.0011976556512104729
VA,51520,0.004540416615688148
VA,51530,0.004077712890146384
VA,51540,0.0006248551100874846
VA,51550,0.00480369722345087
VA,51570,0.00017360189476661012
VA,51580,0.04464619966564773
VA,51590,0.028899486383506676
VA,51595,0.0019730200216770276
VA,51600,0.00010791580465024102
VA,51610,5.5238719400789105e-05
VA,51620,3.860704666660616e-05
VA,51630,0.0002925745064071955
VA,51640,0.006301635532338047
VA,51650,0.002512813549649613
VA,51660,0.004187209843776357
VA,51670,0.020006342988421667
VA,51678,3.13453014364132e-05
VA,51680,0.0445547439166019
VA,51683,0.009313887404134124
VA,51685,0.0002635671568210487
VA,51690,0.0047726443904950846
VA,51700,0.005209205236936954
VA,51710,0.004374113230633813
VA,51720,0.0020128723280012453
VA,51730,0.005971378417474216
VA,51735,1.7342684357344432e-05
VA,51740,0.0018692885499911448
VA,51750,0.008353667376527948
VA,51760,0.044571392712028826
VA,51770,0.021127588005379398
VA,51775,0.011620157402724268
VA,51790,0.0004335420708677247
VA,51800,0.0009215255834025868
VA,51810,0.009994109226950319
VA,51820,0.011373380408084166
VA,51830,0.00012199164247578232
VA,51840,0.012671666944886875
WA,53001,0.003911922921605674
WA,53003,0.0004037353783750062
WA,53005,0.057965808293640564
WA,53007,0.009032294195439414
WA,53009,0.03219301113904678
WA,53011,0.0747943212526068
WA,53013,0.0004092996208881633
WA,53015,0.10045592076393965
WA,53017,0.00023827680540931237
WA,53019,0.0006299218807304741
WA,53021,0.015011260034365268
WA,53023,0.0
WA,53025,0.034682412306545896
WA,53027,0.021030096995382445
WA,53029,0.0015577877191882369
WA,53031,0.01704409746822451
WA,53033,0.21344794484398427
WA,53035,0.004539258406123335
WA,53037,0.002400085149936496
WA,53039,0.0008013183565544742
WA,53041,0.00962608134647418
WA,53043,0.00022867888669426907
WA,53045,0.005118603560220324
WA,53047,0.0026166238644561284
WA,53049,0.0009173178039201254
WA,53051,0.030830573138882957
WA,53053,0.07161493861144051
WA,53055,0.0008506618005263596
WA,53057,0.02413094989105394
WA,53059,0.0007546058780394313
WA,53061,0.03922185200924835
WA,53063,0.07994401671043666
WA,53065,0.003638486373292555
WA,53067,0.006003022382721031
WA,53069,0.00023579948747074318
WA,53071,0.024182002056006156
WA,53073,0.05669356614315215
WA,53075,0.0007579760885355313
WA,53077,0.05208547043544174
WV,54001,0.0005993943885209137
WV,54003,0.02592483759542221
WV,54005,5.547949255994925e-05
WV,54007,0.0042322200508182655
WV,54009,0.03289608207364034
WV,54011,0.06230962831318797
WV,54013,6.665012635954802e-05
WV,54015,7.170519890326427e-05
WV,54017,3.1538667626294264e-05
WV,54019,0.027233175588278074
WV,54021,0.0006022058376239748
WV,54023,0.004031591506716137
WV,54025,0.003997319622238454
WV,54027,0.0007617133954965781
WV,54029,0.13579499105886444
WV,54031,0.10801775041333599
WV,54033,0.010679867238373103
WV,54035,0.009699217391857622
WV,54037,0.01026585563270446
WV,54039,0.061771039917832095
WV,54041,0.0010397091466977956
WV,54043,0.00012103409542726953
WV,54045,0.002137375396427845
WV,54047,3.9702576615909954e-05
WV,54049,0.07342835003500252
WV,54051,0.05337149224720458
WV,54053,0.02038369260217261
WV,54055,0.002315675469635921
WV,54057,0.003047832867826776
WV,54059,0.00023971184659012313
WV,54061,0.011186732715130857
WV,54063,9.608205281222555e-05
WV,54065,0.0004015199040054593
WV,54067,0.0072388814741047225
WV,54069,0.022377462883335152
WV,54071,0.0009030255796377446
WV,54073,0.008219835766335806
WV,54075,0.00154527289379544
WV,54077,0.004809413429586062
WV,54079,0.005166327674754381
WV,54081,0.004210197336034886
WV,54083,0.10071349824342217
WV,54085,0.008220830415091937
WV,54087,0.001253425043169251
WV,54089,5.714591727077316e-05
WV,54091,0.0014727372151556008
WV,54093,0.0040554026396468915
WV,54095,0.018204157293529647
WV,54097,0.005778766161687013
WV,54099,0.007540248422796703
WV,54101,0.0009854108009207318
WV,54103,0.0608355245148008
WV,54105,0.00041580419264414476
WV,54107,0.06907630910638436
WV,54109,6.914852998622512e-05
WI,55001,0.00035323518929637716
WI,55003,0.0007500420544157156
WI,55005,0.006306230154702875
WI,55007,0.00023569692568956136
WI,55009,0.09954837445053646
WI,55011,0.00023233947422405133
WI,55013,0.0007245166722070305
WI,55015,0.006816888272117449
WI,55017,0.009494774924295122
WI,55019,0.005842116661152666
WI,55021,0.00783063429205567
WI,55023,0.0021435675112196177
WI,55025,0.027239902278543685
WI,55027,0.018645254721184532
WI,55029,0.0015731948461300673
WI,55031,0.06856286545117453
WI,55033,0.004228649926070886
WI,55035,0.022199620166784374
WI,55037,0.0002135747237977465
WI,55039,0.012262503466699298
WI,55041,0.0006489446921062026
WI,55043,0.0033280624462805595
WI,55045,0.00775620095386577
WI,55047,0.0017905284764897283
WI,55049,0.0009762296451151138
WI,55051,0.00017376416517031528
WI,55053,0.00040035644387338866
WI,55055,0.013394560355396415
WI,55057,0.0036084691945480634
WI,55059,0.009835916093722297
WI,55061,0.0025997636985601994
WI,55063,0.013925157778066558
WI,55065,0.0008901064068013032
WI,55067,0.002304827691532701
WI,55069,0.025938744774802944
WI,55071,0.02068572716532526
WI,55073,0.04581813321318386
WI,55075,0.00848035771978814
WI,55077,0.002058958153783059
WI,55078,1.1936702415815493e-05
WI,55079,0.07186051106441986
WI,55081,0.007168929716243192
WI,55083,0.007630955017271556
WI,55085,0.006570987326408252
WI,55087,0.03792125219991603
WI,55089,0.04232527193530833
WI,55091,0.0001708194507488895
WI,55093,0.0015277793704427858
WI,55095,0.005759224439744472
WI,55097,0.019583161205696625
WI,55099,0.011433500488717347
WI,55101,0.014542997012756033
WI,55103,0.0024490505820455254
WI,55105,0.012360646114515738
WI,55107,0.009774752980420064
WI,55109,0.007538420150106853
WI,55111,0.01242839090584603
WI,55113,0.0015464147260721996
WI,55115,0.007351222158677944
WI,55117,0.038273535186981636
WI,55119,0.008836655441845073
WI,55121,0.005398490734063131
WI,55123,0.004381654540655659
WI,55125,0.0004830119485564767
WI,55127,0.00991303649666289
WI,55129,0.0016087134141028016
WI,55131,0.01866669844003231
WI,55133,0.07032268208592976
WI,55135,0.011589356586436804
WI,55137,0.0012135269046583642
WI,55139,0.045839403370345574
WI,55141,0.0436982200712464
WY,56001,0.02205228560356533
WY,56003,0.018130775067239913
WY,56005,0.0029647037265235782
WY,56007,0.12066252622689846
WY,56009,0.048884170292455814
WY,56011,0.0017417862239285844
WY,56013,0.01131186997450236
WY,56015,0.011574102426749219
WY,56017,0.00041241618627119533
WY,56019,0.0011324498484423513
WY,56021,0.10553252360386949
WY,56023,0.04550025730309916
WY,56025,0.054793426540547724
WY,56027,2.895442273000921e-05
WY,56029,0.006604581899852629
WY,56031,0.0005191908582891454
WY,56033,0.0023643636849747037
WY,56035,0.00010789286589832611
WY,56037,0.46107181284979737
WY,56039,0.0017972240450106535
WY,56041,0.02390231723523578
WY,56043,0.010751077368143685
WY,56045,0.04815929174597446
